2,0.03665,0.036974
2,0.305335,0.305471
2,0.38853,0.388753
2,0.281478,0.281674
2,0.862029,0.862816
2,0.301423,0.301622
2,0.343977,0.344186
2,0.374552,0.374769
2,0.116376,0.116586
2,0.334723,0.33493
2,0.401108,0.401335
2,0.676693,0.677129
2,0.245545,0.245736
2,0.474065,0.474326
2,0.257617,0.257811
2,0.484738,0.485004
2,0.779012,0.779614
2,0.070343,0.070591
2,0.88735,0.88782
2,0.422565,0.422801
2,0.41935,0.419585
2,1.547232,1.557241
2,0.155066,0.155263
2,0.303736,0.303936
2,0.076446,0.076687
2,0.667713,0.668137
2,0.303736,0.303936
2,0.363333,0.363472
2,1.133275,1.13497
2,0.267517,0.267712
2,2.272305,2.293917
2,0.306753,0.306953
2,0.333169,0.333375
2,0.224395,0.224586
2,0.596214,0.596562
2,0.516642,0.516927
2,0.744643,0.745181
2,0.463493,0.463747
2,0.764926,0.765501
2,0.410087,0.410215
2,0.863426,0.864232
2,4.05371,4.443131
2,0.137922,0.138124
2,0.383135,0.383356
2,0.306753,0.306953
2,0.333169,0.333375
2,0.791533,0.792161
2,0.616897,0.617265
2,0.163682,0.163878
2,0.072167,0.072412
2,0.314008,0.314209
2,0.158526,0.158722
2,0.12176,0.121968
2,0.515615,0.515899
2,1.094281,1.095797
2,0.206916,0.207108
2,0.306753,0.306953
2,0.522423,0.522712
2,0.403966,0.404194
2,0.334723,0.33493
2,0.556123,0.556438
2,0.824599,0.825302
2,0.857237,0.858024
2,0.706939,0.707418
2,1.454396,1.455698
2,0.363847,0.363963
2,0.17555,0.175743
2,3.754128,3.948379
2,0.738988,0.739518
2,0.297328,0.297527
2,0.280274,0.28047
2,0.51813,0.518417
2,0.187101,0.187293
2,0.80852,0.809075
2,0.206419,0.20661
2,0.332634,0.33284
2,0.266858,0.267052
2,0.295226,0.295424
2,0.266239,0.266432
2,0.198618,0.19881
2,0.181915,0.182108
2,0.333169,0.333375
2,1.228852,1.229325
2,0.53365,0.533947
2,0.694359,0.694821
2,0.304935,0.305134
2,0.203169,0.20336
2,0.662943,0.663362
2,0.334723,0.33493
2,0.123503,0.12371
2,0.487695,0.487963
2,0.53662,0.53692
2,0.30214,0.30234
2,0.333169,0.333375
2,0.1072,0.107415
2,1.256642,1.260385
2,1.047649,1.049262
2,0.303736,0.303936
2,0.376501,0.37672
2,0.424711,0.424842
2,0.373247,0.373465
2,0.192656,0.192848
2,0.2285,0.228691
2,1.199517,1.201179
2,0.689883,0.690336
2,0.166608,0.166803
2,0.35969,0.359903
2,1.064821,1.066176
2,0.501034,0.50131
2,0.424842,0.425079
2,0.139,0.139201
2,0.08285,0.083083
2,0.176555,0.176748
2,0.662357,0.662775
2,0.285261,0.285456
2,0.326291,0.326496
2,0.333169,0.333375
2,0.823942,0.824319
2,0.118308,0.118517
2,0.739094,0.739624
2,0.337937,0.338144
2,0.506134,0.506413
2,0.372682,0.3729
2,0.094411,0.094635
2,0.503855,0.504132
2,0.143475,0.143675
2,0.187293,0.187485
2,0.623862,0.624236
2,0.627629,0.627839
2,0.239011,0.239203
2,0.714071,0.71456
2,0.350917,0.351096
2,0.4639,0.464155
2,0.506134,0.506413
2,0.210868,0.211059
2,0.973622,0.974833
2,0.150759,0.150958
2,0.336281,0.336487
2,0.089807,0.090034
2,0.337937,0.338144
2,1.086968,1.088856
2,0.233585,0.233776
2,0.337937,0.338144
2,0.403601,0.403829
2,0.204928,0.205119
2,0.578313,0.578508
2,0.374291,0.374508
2,1.080497,1.081198
2,0.838286,0.839022
2,0.333169,0.333375
2,0.54878,0.549088
2,0.267944,0.268139
2,0.204928,0.205119
2,0.50269,0.502967
2,0.397646,0.397767
2,0.336859,0.337067
2,0.04372,0.04402
2,0.112392,0.112604
2,0.334393,0.334599
2,0.24589,0.246082
2,0.510602,0.510884
2,1.912705,1.920596
2,0.647607,0.647829
2,0.182185,0.182378
2,0.031628,0.031974
2,0.290601,0.290799
2,0.336281,0.336487
2,0.445376,0.445622
2,0.361985,0.362199
2,1.083337,1.084525
2,1.086968,1.088856
2,0.63488,0.635266
2,0.257125,0.257232
2,0.237785,0.237977
2,0.120093,0.120301
2,1.872311,1.886176
2,0.337813,0.33802
2,0.429759,0.429964
2,0.572036,0.572363
2,0.637986,0.638198
2,0.364807,0.365022
2,0.334723,0.33493
2,0.196881,0.197038
2,0.63488,0.635266
2,0.333169,0.333375
2,0.133712,0.133915
2,1.092351,1.094281
2,0.340916,0.341124
2,0.637986,0.638198
2,0.286271,0.286467
2,0.506023,0.506302
2,1.446151,1.453891
2,0.083177,0.083411
2,0.12176,0.121968
2,0.254118,0.254311
2,0.339419,0.339627
2,0.333169,0.333375
2,0.318365,0.318568
2,0.471494,0.471753
2,0.531989,0.532285
2,0.336281,0.336487
2,0.056721,0.056991
2,0.114848,0.115059
2,0.672275,0.672706
2,0.177895,0.178088
2,0.383312,0.383533
2,0.44395,0.444196
2,0.408889,0.409119
2,0.434837,0.435078
2,0.17107,0.171264
2,1.214927,1.217627
2,0.334723,0.33493
2,0.284789,0.284986
2,0.19706,0.197251
2,0.449659,0.449907
2,0.48071,0.480974
2,0.040766,0.041075
2,0.807326,0.807988
2,0.337937,0.338144
2,0.128941,0.129145
2,0.305335,0.305471
2,1.062813,1.064529
2,0.167464,0.167659
2,0.030158,0.030511
2,0.3956,0.39575
2,0.297328,0.297527
2,0.235182,0.235374
2,0.960933,0.96209
2,0.149658,0.149856
2,0.407111,0.40734
2,0.402245,0.402472
2,0.334723,0.33493
2,0.333169,0.333375
2,0.336281,0.336487
2,0.192503,0.192695
2,0.502193,0.502469
2,0.336281,0.336487
2,0.239318,0.239509
2,0.256662,0.256855
2,0.714952,0.715442
2,0.155027,0.155224
2,0.182069,0.182262
2,0.366212,0.366428
2,0.873644,0.87448
2,0.532166,0.532463
2,0.397722,0.397948
2,0.3235,0.323704
2,0.337937,0.338144
2,0.650542,0.650946
2,0.122964,0.123171
2,0.436834,0.437076
2,0.382191,0.382312
2,0.804498,0.804857
2,1.031442,1.032264
2,0.885602,0.886474
2,1.117073,1.11913
2,0.136307,0.136509
2,0.172915,0.173109
2,0.592219,0.592405
2,0.52935,0.529644
2,0.032043,0.032386
2,0.203552,0.203743
2,0.41474,0.414973
2,0.862816,0.863426
2,0.217531,0.217723
2,0.757891,0.758452
2,0.57561,0.57594
2,0.305335,0.305471
2,0.765501,0.766076
2,0.072167,0.072412
2,0.471339,0.471597
2,0.527062,0.527355
2,0.334723,0.33493
2,0.867408,0.868225
2,0.520073,0.520361
2,0.215393,0.215584
2,0.706109,0.706367
2,0.491961,0.492232
2,0.575215,0.575544
2,0.441551,0.441796
2,0.334723,0.33493
2,0.413719,0.413951
2,0.46278,0.463034
2,0.610044,0.610237
2,0.058958,0.059223
2,0.844294,0.845046
2,0.485804,0.486071
2,0.232007,0.232199
2,0.172614,0.172795
2,0.399396,0.399622
2,0.706109,0.706367
2,0.210868,0.211059
2,0.306753,0.306953
2,0.551503,0.551813
2,0.075819,0.076061
2,0.450106,0.450354
2,0.305335,0.305471
2,0.334723,0.33493
2,0.397812,0.398038
2,0.308717,0.308918
2,0.248194,0.248386
2,0.620818,0.62119
2,0.387507,0.387729
2,0.337937,0.338144
2,0.484099,0.484365
2,0.637986,0.638198
2,0.261788,0.261981
2,0.299871,0.30007
2,0.084389,0.084519
2,0.224318,0.224509
2,0.380563,0.380783
2,1.754379,1.760866
2,0.845046,0.845801
2,0.964116,0.965285
2,0.220956,0.221147
2,0.434114,0.434355
2,0.567421,0.567745
2,0.305335,0.305471
2,0.893747,0.894647
2,0.865328,0.866141
2,0.180653,0.180758
2,0.448027,0.448274
2,0.517901,0.518187
2,0.234848,0.234953
2,1.258883,1.262029
2,0.114721,0.114932
2,0.394611,0.394835
2,0.131799,0.132003
2,0.430035,0.430274
2,0.337937,0.338144
2,0.340625,0.340833
2,0.201487,0.201679
2,0.333169,0.333375
2,0.910294,0.910845
2,1.064186,1.065139
2,0.111682,0.111894
2,0.491745,0.492015
2,0.070343,0.070591
2,0.336281,0.336487
2,0.300627,0.300825
2,0.465228,0.465484
2,0.726159,0.726668
2,0.259276,0.25947
2,1.026386,1.027206
2,0.208053,0.208245
2,0.222904,0.223095
2,0.321451,0.321654
2,0.181028,0.181221
2,0.343684,0.343893
2,0.983614,0.984874
2,0.46014,0.460393
2,1.235675,1.237512
2,0.53881,0.53911
2,0.477617,0.477879
2,0.295384,0.295583
2,0.468345,0.468602
2,0.261672,0.261865
2,0.70237,0.702626
2,0.446854,0.447101
2,1.921508,1.933788
2,0.860706,0.861391
2,0.362156,0.36237
2,0.376371,0.376588
2,0.396383,0.396609
2,0.754253,0.754562
2,0.057898,0.058158
2,0.262754,0.262948
2,0.401108,0.401335
2,0.375672,0.375891
2,0.337937,0.338144
2,0.49428,0.494552
2,0.378557,0.378776
2,1.711152,1.722567
2,1.067996,1.069112
2,0.207375,0.20748
2,0.354498,0.35471
2,0.680526,0.680947
2,0.468036,0.468293
2,0.306753,0.306953
2,0.123047,0.123254
2,0.337854,0.338061
2,0.332202,0.332314
2,0.209428,0.209619
2,0.221682,0.221873
2,0.123337,0.123544
2,0.78573,0.786006
2,0.812656,0.81333
2,1.024905,1.026386
2,0.403692,0.40392
2,0.281635,0.281831
2,0.550881,0.551192
2,0.322563,0.322767
2,0.647664,0.647909
2,0.342864,0.342976
2,0.234351,0.234542
2,0.103532,0.10375
2,0.306753,0.306953
2,0.81333,0.814005
2,0.337937,0.338144
2,0.080689,0.080924
2,0.681961,0.682404
2,1.025793,1.026658
2,0.051831,0.052111
2,0.905052,0.9057
2,0.445129,0.445376
2,0.432238,0.432478
2,0.305335,0.305471
2,0.675735,0.67617
2,0.142486,0.142686
2,0.058265,0.058532
2,0.254812,0.255004
2,0.0439,0.0442
2,0.334723,0.33493
2,0.646008,0.646407
2,0.485057,0.485324
2,0.231328,0.23152
2,0.305335,0.305471
2,0.428518,0.428756
2,1.124696,1.126766
2,0.254234,0.254426
2,0.12664,0.126846
2,0.631343,0.631725
2,0.334723,0.33493
2,1.453891,1.454607
2,0.378645,0.378864
2,0.478497,0.47876
2,0.487481,0.487749
2,0.726058,0.726566
2,0.460191,0.460444
2,0.134037,0.134239
2,0.306753,0.306953
2,0.181915,0.182108
2,0.796213,0.79685
2,0.862029,0.862816
2,0.171536,0.17173
2,0.204928,0.205119
2,0.465791,0.466047
2,3.588649,3.660065
2,1.005976,1.007348
2,0.018257,0.018701
2,0.565038,0.56536
2,1.01622,1.017649
2,0.661689,0.662106
2,0.444146,0.444392
2,0.236828,0.237019
2,0.930739,0.931425
2,1.67948,1.688214
2,0.623862,0.624236
2,0.479655,0.479919
2,1.67948,1.688214
2,2.258598,2.287211
2,0.337937,0.338144
2,0.182108,0.1823
2,0.333086,0.333293
2,0.071625,0.071871
2,0.386188,0.386409
2,0.268333,0.268527
2,0.464053,0.464308
2,0.537101,0.5374
2,0.169827,0.170021
2,0.266355,0.266548
2,0.071086,0.071181
2,0.175085,0.175278
2,0.412342,0.412574
2,0.238245,0.238437
2,0.288355,0.288552
2,0.120552,0.12076
2,0.082663,0.082897
2,0.124207,0.124414
2,0.730912,0.731369
2,0.210868,0.211059
2,0.219009,0.2192
2,0.673915,0.674347
2,0.180315,0.180508
2,1.089613,1.090669
2,1.229325,1.231945
2,0.443656,0.443901
2,0.544974,0.545279
2,0.269653,0.269847
2,1.023141,1.02461
2,0.334806,0.335013
2,0.357339,0.357551
2,0.322016,0.322211
2,0.115523,0.115734
2,1.503377,1.507991
2,0.524338,0.524629
2,0.867408,0.868225
2,0.576337,0.576668
2,0.332161,0.332273
2,0.494443,0.494715
2,0.415287,0.41552
2,0.140087,0.140287
2,0.484898,0.485164
2,0.333169,0.333375
2,0.263296,0.26349
2,0.465382,0.465637
2,0.173729,0.173923
2,0.310945,0.311116
2,0.702626,0.703098
2,0.306753,0.306953
2,0.464972,0.465228
2,1.09065,1.091323
2,0.502746,0.503023
2,0.295781,0.295979
2,0.66663,0.666864
2,0.206457,0.206649
2,0.333169,0.333375
2,0.336281,0.336487
2,0.301901,0.302101
2,0.1198,0.120009
2,0.196115,0.196306
2,0.63434,0.634726
2,0.32972,0.329926
2,0.117343,0.117553
2,0.191544,0.191736
2,0.322563,0.322767
2,0.261788,0.261981
2,0.217723,0.217825
2,1.973044,1.979524
2,0.442236,0.44248
2,0.329926,0.330131
2,0.108232,0.108447
2,0.196153,0.196345
2,1.112445,1.11454
2,0.08577,0.086001
2,0.780339,0.780945
2,0.31534,0.315542
2,0.375466,0.375585
2,0.337937,0.338144
2,0.305335,0.305471
2,0.64521,0.645609
2,0.408521,0.408751
2,0.561605,0.561923
2,0.640578,0.640627
2,0.208779,0.20897
2,0.35399,0.354202
2,0.946048,0.946737
2,0.338392,0.338548
2,0.814819,0.815498
2,0.152065,0.152263
2,0.459988,0.460242
2,0.264612,0.264806
2,0.319785,0.319988
2,0.217723,0.217825
2,3.602706,3.699675
2,0.117678,0.117888
2,0.740685,0.741218
2,0.784463,0.784901
2,1.779709,1.792857
2,0.464053,0.464308
2,0.44508,0.445326
2,0.256238,0.256431
2,0.793422,0.794054
2,0.128571,0.128777
2,0.070343,0.070591
2,0.305335,0.305471
2,0.333169,0.333375
2,0.53911,0.539412
2,0.357169,0.357382
2,0.386886,0.387108
2,0.231481,0.231587
2,0.022089,0.022495
2,0.818463,0.819152
2,0.276804,0.276925
2,1.344477,1.346442
2,1.10505,1.107085
2,0.634031,0.634417
2,0.25889,0.259083
2,0.770458,0.771043
2,0.189675,0.189867
2,0.435175,0.435416
2,0.334723,0.33493
2,0.297368,0.297567
2,0.367332,0.367547
2,0.209428,0.209619
2,0.867408,0.868225
2,0.249885,0.250078
2,1.056397,1.058071
2,0.768591,0.769173
2,0.63012,0.630502
2,0.346393,0.346602
2,0.994986,0.996303
2,0.229647,0.229838
2,0.44961,0.449857
2,0.237096,0.237287
2,0.246658,0.24685
2,0.333952,0.334159
2,0.334723,0.33493
2,0.288749,0.288946
2,0.818463,0.819152
2,0.369433,0.36965
2,0.334723,0.33493
2,0.305335,0.305471
2,0.446164,0.44641
2,0.604009,0.604364
2,0.519958,0.520246
2,0.155893,0.15609
2,0.206457,0.206649
2,0.334723,0.33493
2,0.445622,0.445868
2,0.42847,0.428709
2,0.63488,0.635266
2,0.099869,0.100089
2,0.855867,0.856651
2,0.997891,0.99922
2,0.703949,0.704423
2,0.442774,0.443019
2,0.310061,0.310262
2,0.336281,0.336487
2,0.755342,0.755652
2,1.28223,1.286374
2,0.015476,0.015955
2,0.756657,0.757217
2,0.074026,0.074269
2,0.381355,0.381575
2,0.372552,0.372769
2,0.12342,0.123627
2,0.254311,0.254503
2,1.23316,1.23499
2,0.2822,0.282396
2,1.091472,1.09312
2,0.091351,0.091577
2,0.297964,0.298162
2,0.333169,0.333375
2,0.116113,0.116323
2,0.742925,0.743461
2,0.653299,0.653707
2,0.908044,0.908992
2,0.365924,0.366139
2,0.132329,0.132533
2,1.252385,1.254416
2,0.138043,0.138245
2,0.333169,0.333375
2,0.454076,0.454325
2,0.738671,0.7392
2,2.952317,3.015306
2,0.553994,0.554307
2,0.26841,0.268604
2,0.303736,0.303936
2,0.560206,0.560523
2,0.949247,0.949978
2,0.342832,0.342947
2,0.62186,0.622232
2,0.415147,0.41538
2,0.596702,0.59705
2,0.30214,0.30234
2,0.378119,0.378338
2,0.16029,0.160485
2,0.053445,0.053721
2,0.333169,0.333375
2,0.482401,0.482666
2,0.181105,0.181298
2,0.303736,0.303936
2,0.119642,0.119842
2,0.118768,0.118977
2,1.017077,1.018432
2,0.288394,0.288591
2,0.184725,0.184917
2,0.333169,0.333375
2,0.144661,0.144861
2,0.257048,0.257154
2,0.334723,0.33493
2,0.337937,0.338144
2,0.844006,0.844595
2,0.237058,0.237249
2,0.58245,0.582786
2,1.699337,1.706475
2,0.334723,0.33493
2,0.70357,0.704044
2,1.087344,1.089234
2,0.369002,0.369217
2,0.229723,0.229914
2,0.315905,0.316107
2,0.210868,0.211059
2,0.333169,0.333375
2,0.306753,0.306953
2,0.802013,0.802538
2,0.875151,0.875991
2,0.493954,0.494226
2,1.258883,1.262029
2,0.98437,0.985633
2,0.867408,0.868225
2,0.640578,0.640627
2,0.304895,0.305095
2,0.742711,0.743247
2,0.337937,0.338144
2,0.459482,0.459735
2,0.818051,0.818739
2,0.470562,0.470821
2,0.470097,0.470356
2,0.388886,0.389109
2,0.946301,0.947393
2,0.208626,0.208817
2,2.322458,2.359318
2,0.248618,0.24881
2,0.418694,0.418929
2,0.831666,0.832386
2,0.770926,0.771513
2,0.504298,0.504576
2,0.562625,0.562945
2,0.185101,0.185293
2,0.218589,0.21878
2,0.334723,0.33493
2,0.696021,0.696485
2,0.190135,0.190327
2,0.699367,0.699835
2,0.334723,0.33493
2,0.333169,0.333375
2,0.482136,0.482401
2,0.348617,0.348826
2,0.644019,0.644416
2,0.113494,0.113706
2,0.337937,0.338144
2,1.222128,1.223923
2,0.510714,0.510996
2,0.160642,0.160838
2,0.305842,0.306041
2,0.12775,0.127956
2,0.336281,0.336487
2,0.741644,0.742177
2,0.311479,0.311679
2,0.398265,0.398491
2,0.029661,0.030017
2,0.920849,0.921481
2,0.243589,0.243781
2,0.212396,0.212587
2,0.220879,0.22107
2,0.823662,0.824106
2,0.410631,0.410862
2,0.851249,0.851671
2,0.407877,0.408107
2,0.28804,0.288237
2,0.204928,0.205119
2,0.334723,0.33493
2,0.085955,0.086186
2,0.305335,0.305471
2,0.332232,0.332437
2,0.166997,0.167192
2,0.334723,0.33493
2,0.328941,0.329146
2,0.207901,0.208092
2,0.022495,0.022898
2,0.334723,0.33493
2,0.348449,0.348659
2,0.573916,0.574244
2,0.056235,0.056506
2,0.323704,0.323907
2,0.471494,0.471753
2,0.225923,0.226114
2,0.022737,0.023138
2,0.129268,0.129473
2,1.537218,1.545086
2,0.576139,0.576469
2,0.266471,0.266665
2,0.333169,0.333375
2,0.268837,0.269032
2,0.677216,0.677653
2,0.028074,0.028438
2,0.444196,0.444441
2,0.050198,0.050481
2,0.561732,0.562051
2,0.334723,0.33493
2,0.417058,0.417292
2,0.472779,0.473039
2,0.289537,0.289734
2,0.245967,0.246159
2,0.157044,0.157241
2,0.135902,0.136104
2,0.144861,0.14506
2,0.670672,0.671101
2,0.336281,0.336487
2,0.961627,0.962787
2,0.646008,0.646407
2,0.278828,0.279023
2,0.31433,0.314532
2,0.281518,0.281714
2,0.841946,0.842693
2,0.514248,0.514533
2,0.209619,0.20981
2,0.873644,0.87448
2,0.107071,0.107286
2,0.823382,0.824081
2,0.337937,0.338144
2,0.24589,0.246082
2,0.080026,0.080263
2,0.442236,0.44248
2,0.113749,0.11396
2,0.333169,0.333375
2,0.122798,0.123005
2,0.582517,0.582853
2,0.218971,0.219162
2,0.277851,0.278046
2,0.337937,0.338144
2,0.497534,0.497807
2,1.035329,1.036549
2,0.911995,0.912957
2,0.457085,0.457282
2,0.213645,0.213836
2,0.267362,0.267556
2,0.488836,0.489105
2,0.27789,0.278085
2,0.30214,0.30234
2,0.337937,0.338144
2,0.997362,0.998688
2,1.125444,1.12755
2,0.192005,0.192196
2,0.303736,0.303936
2,0.300825,0.301025
2,0.792036,0.792665
2,0.153922,0.15412
2,0.408245,0.408475
2,0.896942,0.897853
2,0.884212,0.88508
2,0.235871,0.236062
2,0.379772,0.379991
2,0.121093,0.121302
2,0.936193,0.937245
2,0.220994,0.221185
2,1.124696,1.126766
2,0.410179,0.410308
2,0.136468,0.136671
2,0.501862,0.502138
2,0.178397,0.17859
2,0.684245,0.684691
2,0.337937,0.338144
2,0.207901,0.208092
2,0.405017,0.405246
2,0.381927,0.382147
2,0.066023,0.066277
2,0.104488,0.104705
2,0.166608,0.166803
2,0.552435,0.552746
2,0.190558,0.19075
2,0.333169,0.333375
2,0.092209,0.092435
2,0.111554,0.111767
2,0.734925,0.735447
2,0.019917,0.020343
2,0.183532,0.183725
2,0.886474,0.88735
2,0.413904,0.414137
2,0.07659,0.076831
2,0.207299,0.207404
2,0.245123,0.245315
2,0.133712,0.133915
2,0.020343,0.020765
2,0.276505,0.276701
2,0.574622,0.574951
2,0.306753,0.306953
2,0.535521,0.535819
2,0.573128,0.573456
2,0.333169,0.333375
2,0.168204,0.168398
2,0.411972,0.412203
2,0.306753,0.306953
2,1.080649,1.081667
2,0.303736,0.303936
2,0.337937,0.338144
2,0.660855,0.661272
2,0.218283,0.218475
2,0.541914,0.542218
2,0.334723,0.33493
2,0.173613,0.173807
2,0.070987,0.071152
2,0.82643,0.827137
2,0.159859,0.160055
2,0.565488,0.565809
2,0.090443,0.09067
2,0.334723,0.33493
2,0.547056,0.547363
2,0.031211,0.031559
2,0.644416,0.644814
2,0.338466,0.338673
2,0.444196,0.444441
2,0.273514,0.273709
2,0.562433,0.562753
2,0.274684,0.274878
2,0.421449,0.421685
2,0.915862,0.916838
2,0.348449,0.348659
2,0.417946,0.418179
2,1.24896,1.251561
2,0.867408,0.868225
2,0.334723,0.33493
2,0.641807,0.642202
2,0.200531,0.200723
2,0.655504,0.655914
2,0.424439,0.424634
2,0.13764,0.137842
2,0.446164,0.44641
2,0.072608,0.072854
2,1.062471,1.064186
2,0.837404,0.838139
2,0.118014,0.118224
2,0.720158,0.720657
2,0.185139,0.185332
2,0.134686,0.134889
2,0.220345,0.220536
2,1.291642,1.293491
2,0.537503,0.537756
2,0.334723,0.33493
2,0.684005,0.684245
2,0.304175,0.304375
2,0.424711,0.424842
2,0.30214,0.30234
2,1.198924,1.200583
2,0.334723,0.33493
2,0.171186,0.17138
2,0.586296,0.586635
2,0.097219,0.097441
2,0.66663,0.666864
2,0.466098,0.466354
2,0.308556,0.308757
2,0.490989,0.491259
2,0.238781,0.238973
2,0.169633,0.169827
2,0.777644,0.778052
3,0.302192,0.302392
3,0.918925,0.919958
3,1.564247,1.577107
3,1.351174,1.357281
3,0.250746,0.250939
3,0.335942,0.336151
3,0.335942,0.336151
3,0.512715,0.513004
3,0.856562,0.857381
3,2.259608,2.301019
3,0.078,0.078237
3,0.334398,0.334606
3,0.335942,0.336151
3,0.185222,0.185415
3,0.815402,0.816109
3,0.071532,0.071776
3,0.288219,0.288416
3,0.31453,0.314733
3,2.121434,2.147579
3,0.38884,0.389065
3,0.059222,0.059485
3,0.717766,0.718275
3,0.233974,0.234056
3,0.324032,0.324237
3,0.284469,0.284666
3,0.195752,0.195943
3,0.884918,0.885828
3,0.390507,0.390733
3,0.447212,0.447463
3,0.389065,0.38929
3,0.961982,0.9632
3,0.465129,0.465333
3,0.171073,0.171267
3,0.466113,0.466373
3,0.648814,0.649227
3,0.376117,0.376337
3,1.078384,1.080332
3,0.271268,0.271426
3,0.137702,0.137903
3,0.584079,0.584424
3,0.763149,0.76374
3,0.758981,0.759565
3,0.092581,0.092794
3,0.167209,0.167403
3,0.071922,0.072166
3,0.361793,0.362009
3,0.450472,0.450724
3,0.537739,0.538045
3,0.430443,0.430686
3,0.323047,0.323252
3,0.332737,0.332944
3,0.19303,0.193222
3,1.48019,1.48498
3,0.208278,0.208469
3,0.249474,0.249666
3,0.60713,0.607498
3,0.484025,0.484294
3,0.339209,0.339417
3,6.22881,6.240427
3,0.034771,0.035098
3,0.306729,0.306931
3,2.693198,2.729281
3,0.364127,0.364344
3,3.223814,3.247471
3,0.729583,0.730112
3,0.775842,0.776458
3,2.007249,2.041759
3,0.255428,0.255621
3,0.81021,0.810903
3,0.089249,0.089475
3,0.426148,0.426389
3,0.204598,0.204789
3,0.599802,0.600161
3,3.382102,3.417399
3,0.083326,0.083558
3,0.275489,0.275685
3,0.149854,0.150052
3,0.965406,0.966643
3,0.43088,0.431123
3,0.370207,0.370425
3,0.496337,0.496614
3,0.221015,0.221206
3,0.328559,0.328765
3,0.036461,0.036782
3,0.305402,0.305603
3,0.391999,0.392225
3,0.281595,0.281792
3,0.926877,0.927942
3,0.301471,0.301671
3,0.34547,0.34568
3,0.377352,0.377573
3,0.115208,0.115418
3,0.335942,0.336151
3,0.404892,0.405123
3,0.697991,0.69847
3,0.245929,0.246122
3,0.481189,0.481458
3,0.257865,0.258058
3,0.492575,0.492851
3,0.817243,0.817954
3,0.069958,0.070205
3,0.961739,0.962956
3,0.4274,0.427641
3,0.423895,0.424134
3,6.414334,6.489106
3,0.154009,0.154206
3,0.303796,0.303997
3,0.075856,0.076095
3,0.688061,0.688522
3,0.303796,0.303997
3,0.365348,0.365565
3,1.710218,1.718889
3,0.267596,0.267791
3,9.182961,9.21582
3,0.307011,0.307213
3,0.334398,0.334606
3,0.2242,0.224391
3,0.610817,0.611187
3,0.526192,0.526489
3,0.775104,0.775719
3,0.470406,0.470544
3,0.800096,0.800532
3,0.414356,0.414591
3,0.929225,0.9303
3,12.718932,12.723394
3,0.136535,0.136736
3,0.386414,0.386638
3,0.307011,0.307213
3,0.334398,0.334606
3,0.833057,0.833811
3,0.633484,0.63388
3,0.162728,0.162923
3,0.071922,0.072166
3,0.314611,0.314784
3,0.157514,0.15771
3,0.120643,0.12085
3,0.525196,0.525493
3,1.46284,1.472335
3,0.20652,0.206711
3,0.307011,0.307213
3,0.532336,0.532638
3,0.407906,0.408139
3,0.335942,0.336151
3,0.568155,0.568485
3,0.875857,0.876736
3,0.919131,0.920165
3,0.73256,0.733096
3,5.562299,5.605666
3,0.366042,0.366259
3,0.174791,0.174984
3,12.15234,12.361834
3,0.768869,0.769472
3,0.297354,0.297553
3,0.280397,0.280557
3,0.527741,0.52804
3,0.186621,0.186813
3,0.853653,0.854286
3,0.206023,0.206214
3,0.333857,0.334065
3,0.266934,0.267129
3,0.295243,0.295442
3,0.266311,0.266506
3,0.198405,0.198596
3,0.181451,0.181644
3,0.334398,0.334606
3,2.982428,3.013851
