2,0.206181,0.209948
2,0.306053,0.309957
2,0.529732,0.535767
2,0.407242,0.411676
2,0.334993,0.338973
2,0.565503,0.572109
2,0.870744,0.887449
2,0.911458,0.932223
2,0.727833,0.738028
2,4.676755,5.35811
2,0.364718,0.369061
2,0.174679,0.178444
2,9.908673,16.642645
2,0.763413,0.775048
2,0.296411,0.3004
2,0.279549,0.283394
2,0.525262,0.530991
2,0.186498,0.190229
2,0.848338,0.864635
2,0.205736,0.209451
2,0.332793,0.336877
2,0.266271,0.270163
2,0.294302,0.298284
2,0.265648,0.26954
2,0.198056,0.201823
2,0.181297,0.185076
2,0.333332,0.337303
2,2.481128,3.034096
2,0.541515,0.547643
2,0.713951,0.724155
2,0.304045,0.308064
2,0.202489,0.206258
2,0.679026,0.687211
2,0.334993,0.338973
2,0.122705,0.126758
2,0.493964,0.499397
2,0.54517,0.551354
2,0.30124,0.305249
2,0.333332,0.337303
2,0.106368,0.110635
2,2.81866,3.438304
2,1.247466,1.326374
2,0.302842,0.306856
2,0.378411,0.382849
2,0.428216,0.432912
2,0.375015,0.379429
2,0.192031,0.195834
2,0.227871,0.231614
2,2.161524,2.698317
2,0.709068,0.719115
2,0.165897,0.169673
2,0.360552,0.364544
2,1.285554,1.381392
2,0.507854,0.513585
2,0.428458,0.433155
2,0.138029,0.141995
2,0.082335,0.086946
2,0.175684,0.179447
2,0.678396,0.686566
2,0.284618,0.288383
2,0.326248,0.330147
2,0.333332,0.337303
2,0.869548,0.886172
2,0.117552,0.121589
2,0.763531,0.775171
2,0.338137,0.342267
2,0.513124,0.518598
2,0.374443,0.378853
2,0.093751,0.098049
2,0.510767,0.516382
2,0.142625,0.146605
2,0.186691,0.190421
2,0.637137,0.644754
2,0.640942,0.648846
2,0.238335,0.242064
2,0.735476,0.746233
2,0.351278,0.355507
2,0.468996,0.474172
2,0.513124,0.518598
2,0.210254,0.213845
2,1.088243,1.129467
2,0.15025,0.154193
2,0.336585,0.340591
2,0.089246,0.093662
2,0.338137,0.342267
2,1.361154,1.492197
2,0.232901,0.236648
2,0.338137,0.342267
2,0.406873,0.411303
2,0.20425,0.207962
2,0.588784,0.595708
2,0.376071,0.380492
2,1.334308,1.444636
2,0.887815,0.905139
2,0.333332,0.337303
2,0.558008,0.564324
2,0.26736,0.271225
2,0.20425,0.207962
2,0.509566,0.515165
2,0.40051,0.405115
2,0.337168,0.341177
2,0.043437,0.049247
2,0.111656,0.115838
2,0.334661,0.338638
2,0.245589,0.249379
2,0.517719,0.52324
2,6.425612,7.017008
2,0.662579,0.670893
2,0.181567,0.185345
2,0.031532,0.037914
2,0.289885,0.293626
2,0.336585,0.340591
2,0.44981,0.454857
2,0.362641,0.366973
2,1.347756,1.461327
2,1.361154,1.492197
2,0.648599,0.656377
2,0.25662,0.260295
2,0.237108,0.240836
2,0.119307,0.123447
2,6.359812,6.857294
2,0.338012,0.342141
2,0.433545,0.438326
2,0.582241,0.588784
2,0.651721,0.659762
2,0.365888,0.370239
2,0.334993,0.338973
2,0.196255,0.199911
2,0.648599,0.656377
2,0.333332,0.337303
2,0.13272,0.136759
2,1.386835,1.528151
2,0.341177,0.345267
2,0.651721,0.659762
2,0.28572,0.28949
2,0.513008,0.518598
2,4.658269,5.328471
2,0.082661,0.087265
2,0.120968,0.125093
2,0.253607,0.25747
2,0.33967,0.343752
2,0.333332,0.337303
2,0.3179,0.321983
2,0.47667,0.481789
2,0.539923,0.54598
2,0.336585,0.340591
2,0.056179,0.061382
2,0.114105,0.118262
2,0.688697,0.698114
2,0.177114,0.180873
2,0.385616,0.390044
2,0.448355,0.453388
2,0.412238,0.416653
2,0.438719,0.443622
2,0.170332,0.173906
2,2.341048,2.879313
2,0.334993,0.338973
2,0.284145,0.287909
2,0.196523,0.200178
2,0.454299,0.459322
2,0.486757,0.492143
2,0.040224,0.046205
2,0.846916,0.863129
2,0.338137,0.342267
2,0.128068,0.132138
2,0.304446,0.308467
2,1.281569,1.373919
2,0.166753,0.170525
2,0.030076,0.036575
2,0.398221,0.402807
2,0.296411,0.3004
2,0.234503,0.238335
2,1.068699,1.105344
2,0.149063,0.153012
2,0.410321,0.414862
2,0.405392,0.409809
2,0.334993,0.338973
2,0.333332,0.337303
2,0.336585,0.340591
2,0.191878,0.195681
2,0.509052,0.514644
2,0.336585,0.340591
2,0.238642,0.242371
2,0.256156,0.25983
2,0.736406,0.747238
2,0.154443,0.158338
2,0.181451,0.18523
2,0.367408,0.371769
2,0.935631,0.95607
2,0.540107,0.546166
2,0.400693,0.4053
2,0.323252,0.327359
2,0.338137,0.342267
2,0.666116,0.674286
2,0.122168,0.126225
2,0.441084,0.446009
2,0.384275,0.388754
2,0.842851,0.858824
2,1.203943,1.272975
2,0.9512,0.974982
2,1.470608,1.684769
2,0.135308,0.139274
2,0.17216,0.175916
2,0.603093,0.610247
2,0.537047,0.54306
2,0.031942,0.038292
2,0.202872,0.20664
2,0.418118,0.422626
2,0.920186,0.941385
2,0.216863,0.220565
2,0.785906,0.79844
2,0.586197,0.592812
2,0.304446,0.308467
2,0.79527,0.808519
2,0.071706,0.076536
2,0.476511,0.481628
2,0.534673,0.540654
2,0.334993,0.338973
2,0.927301,0.948695
2,0.52726,0.533161
2,0.214724,0.218426
2,0.726999,0.736838
2,0.498282,0.50372
2,0.585782,0.592389
2,0.446009,0.450916
2,0.334993,0.338973
2,0.417077,0.421579
2,0.467847,0.473012
2,0.622951,0.63045
2,0.058522,0.063648
2,0.895158,0.913259
2,0.491924,0.497168
2,0.231385,0.235039
2,0.171847,0.17553
2,0.402393,0.407012
2,0.726999,0.736838
2,0.210254,0.213845
2,0.306053,0.309957
2,0.560686,0.56721
2,0.07534,0.08009
2,0.454755,0.459783
2,0.304446,0.308467
2,0.334993,0.338973
2,0.400785,0.405392
2,0.308024,0.311908
2,0.247838,0.251639
2,0.634241,0.641506
2,0.389909,0.39443
2,0.338137,0.342267
2,0.490171,0.49547
2,0.651721,0.659762
2,0.261186,0.265065
2,0.298962,0.302962
2,0.083866,0.08845
2,0.223513,0.227336
2,0.382626,0.387093
2,6.231075,6.65956
2,0.895564,0.914267
2,1.07471,1.111112
2,0.220259,0.223972
2,0.437983,0.442877
2,0.577613,0.584128
2,0.304446,0.308467
2,0.963274,0.988122
2,0.924139,0.945674
2,0.179949,0.183798
2,0.45263,0.457635
2,0.525025,0.530751
2,0.234081,0.237913
2,2.83493,3.482835
2,0.113978,0.118137
2,0.397217,0.401795
2,0.13092,0.134864
2,0.433934,0.438719
2,0.338137,0.342267
2,0.340884,0.344972
2,0.200867,0.204632
2,0.333332,0.337303
2,0.988391,1.013072
2,1.282829,1.377386
2,0.110932,0.115071
2,0.498059,0.503552
2,0.069776,0.074618
2,0.336585,0.340591
2,0.299721,0.303724
2,0.470356,0.475397
2,0.748987,0.759578
2,0.258863,0.262543
2,1.190039,1.254966
2,0.207351,0.211171
2,0.222209,0.225921
2,0.321001,0.325097
2,0.180411,0.18426
2,0.344046,0.348077
2,1.105776,1.149049
2,0.465223,0.470356
2,2.623171,3.178515
2,0.547643,0.553682
2,0.483457,0.488806
2,0.294461,0.298444
2,0.473591,0.478673
2,0.26107,0.264948
2,0.722707,0.732433
2,0.451319,0.45631
2,6.457386,7.080897
2,0.91711,0.938051
2,0.362814,0.367147
2,0.378278,0.382715
2,0.399227,0.403822
2,0.781238,0.793757
2,0.057462,0.062622
2,0.262155,0.266037
2,0.404237,0.408758
2,0.377571,0.382003
2,0.338137,0.342267
2,0.50072,0.506264
2,0.380492,0.384945
2,6.103274,6.513628
2,1.296272,1.395178
2,0.20664,0.210407
2,0.35508,0.359306
2,0.698018,0.707393
2,0.473275,0.478353
2,0.306053,0.309957
2,0.122251,0.126307
2,0.338054,0.342183
2,0.332172,0.336324
2,0.208726,0.21243
2,0.220986,0.224697
2,0.12254,0.126594
2,0.82005,0.833692
2,0.854744,0.871431
2,1.18699,1.251895
2,0.406966,0.411396
2,0.280916,0.284736
2,0.560199,0.566552
2,0.32231,0.326412
2,0.662665,0.670981
2,0.343122,0.347147
2,0.233584,0.237415
2,0.102727,0.106926
2,0.306053,0.309957
2,0.855556,0.872293
2,0.338137,0.342267
2,0.080184,0.084837
2,0.70003,0.709464
2,1.188815,1.25336
2,0.051394,0.056768
2,0.979353,1.003124
2,0.449559,0.454603
2,0.436179,0.440985
2,0.304446,0.308467
2,0.692429,0.701958
2,0.141596,0.145533
2,0.057833,0.062982
2,0.254302,0.258166
2,0.043616,0.049417
2,0.334993,0.338973
2,0.660868,0.669264
2,0.491156,0.496467
2,0.230702,0.234273
2,0.304446,0.308467
2,0.432281,0.43705
2,1.527463,1.783717
2,0.253722,0.257586
2,0.125774,0.129862
2,0.644833,0.652886
2,0.334993,0.338973
2,4.665201,5.354341
2,0.380581,0.385034
2,0.484482,0.489843
2,0.493744,0.499174
2,0.748875,0.759578
2,0.465275,0.470409
2,0.133044,0.137081
2,0.306053,0.309957
2,0.181297,0.185076
2,0.832045,0.847389
2,0.918951,0.940047
2,0.170797,0.174369
2,0.20425,0.207962
2,0.470933,0.47598
2,9.295608,16.642645
2,1.144953,1.200713
2,0.018107,0.026176
2,0.575121,0.581694
2,1.165646,1.225394
2,0.677677,0.685829
2,0.448556,0.453591
2,0.23615,0.239877
2,1.017333,1.048456
2,6.029243,6.419744
2,0.637137,0.644754
2,0.485672,0.491046
2,6.029243,6.419744
2,7.131381,8.317873
2,0.338137,0.342267
2,0.18149,0.185268
2,0.333249,0.337219
2,0.071168,0.07601
2,0.388529,0.392979
2,0.267749,0.271615
2,0.469152,0.474331
2,0.545668,0.551738
2,0.16909,0.172667
2,0.265765,0.269656
2,0.070516,0.07534
2,0.174215,0.177991
2,0.415568,0.420158
2,0.237569,0.241296
2,0.287743,0.291421
2,0.119764,0.123901
2,0.082149,0.086763
2,0.123406,0.127454
2,0.754177,0.765349
2,0.210254,0.213845
2,0.218311,0.222133
2,0.690465,0.699934
2,0.179525,0.183376
2,1.370026,1.506851
2,2.512596,3.054223
2,0.448054,0.453085
2,0.554128,0.560308
2,0.269073,0.272759
2,1.183382,1.249031
2,0.335077,0.339056
2,0.357891,0.362093
2,0.321655,0.325755
2,0.114777,0.118808
2,5.078961,5.680285
2,0.531713,0.537779
2,0.927301,0.948695
2,0.586957,0.593586
2,0.33213,0.336283
2,0.500889,0.506434
2,0.41878,0.423295
2,0.139114,0.143064
2,0.490992,0.496301
2,0.333332,0.337303
2,0.262698,0.266582
2,0.470514,0.475556
2,0.172861,0.176727
2,0.31032,0.314338
2,0.723223,0.732965
2,0.306053,0.309957
2,0.470095,0.475132
2,1.375231,1.511839
2,0.509623,0.515223
2,0.294859,0.298842
2,0.683062,0.691212
2,0.205736,0.209489
2,0.333332,0.337303
2,0.336585,0.340591
2,0.301,0.305008
2,0.119016,0.123159
2,0.195489,0.199167
2,0.648023,0.655788
2,0.32968,0.333622
2,0.116591,0.120637
2,0.190919,0.194723
2,0.32231,0.326412
2,0.261186,0.265065
2,0.217054,0.220756
2,6.640382,7.242714
2,0.446605,0.451621
2,0.329833,0.33383
2,0.107397,0.111571
2,0.195527,0.199184
2,1.45058,1.657162
2,0.085342,0.089789
2,0.813193,0.826439
2,0.314824,0.318837
2,0.377262,0.381692
2,0.338137,0.342267
2,0.304446,0.308467
2,0.660017,0.668639
2,0.411864,0.416275
2,0.571377,0.578087
2,0.65495,0.66318
2,0.208077,0.211897
2,0.354568,0.358791
2,1.043045,1.0776
2,0.338638,0.342771
2,0.857348,0.874199
2,0.151553,0.155426
2,0.465068,0.4702
2,0.264017,0.267904
2,0.319327,0.323415
2,0.217054,0.220756
2,9.542496,16.642645
2,0.116926,0.120968
2,0.765253,0.777014
2,0.818053,0.831598
2,6.296181,6.740527
2,0.469152,0.474331
2,0.449508,0.454553
2,0.255731,0.259518
2,0.829086,0.84394
2,0.1277,0.131773
2,0.069776,0.074618
2,0.304446,0.308467
2,0.333332,0.337303
2,0.547956,0.554
2,0.357719,0.361921
2,0.389339,0.393795
2,0.230855,0.234426
2,0.021908,0.029442
2,0.86213,0.878882
2,0.27616,0.279823
2,3.692636,4.64247
2,1.433954,1.602715
2,0.647695,0.655706
2,0.258476,0.262155
2,0.801241,0.814594
2,0.188963,0.192798
2,0.439063,0.443969
2,0.334993,0.338973
2,0.296451,0.30044
2,0.368539,0.372907
2,0.208726,0.21243
2,0.927301,0.948695
2,0.249533,0.253336
2,1.268205,1.35184
2,0.799104,0.812357
2,0.643653,0.651554
2,0.346787,0.350854
2,1.127571,1.177002
2,0.229018,0.232671
2,0.454248,0.45927
2,0.236418,0.240145
2,0.246299,0.250096
2,0.334121,0.338096
2,0.334993,0.338973
2,0.288028,0.291818
2,0.86213,0.878882
2,0.370763,0.375147
2,0.334993,0.338973
2,0.304446,0.308467
2,0.450614,0.455669
2,0.615889,0.62341
2,0.52714,0.53304
2,0.155308,0.1592
2,0.205736,0.209489
2,0.334993,0.338973
2,0.450061,0.45511
2,0.432232,0.437001
2,0.648599,0.656377
2,0.099058,0.103334
2,0.909539,0.929857
2,1.132824,1.182578
2,0.724675,0.734317
2,0.447154,0.452176
2,0.309556,0.313446
2,0.336585,0.340591
2,0.782745,0.795139
2,3.054223,3.810417
2,0.015349,0.023891
2,0.78451,0.796982
2,0.073555,0.078344
2,0.383428,0.387901
2,0.374311,0.37872
2,0.122622,0.126676
2,0.2538,0.257664
2,2.591337,3.132216
2,0.281663,0.285485
2,1.382738,1.527463
2,0.090781,0.095175
2,0.297048,0.30104
2,0.333332,0.337303
2,0.115365,0.11939
2,0.767611,0.779616
2,0.669077,0.677318
2,0.985186,1.009954
2,0.367017,0.371375
2,0.131448,0.135389
2,2.776984,3.386341
2,0.137041,0.140996
2,0.333332,0.337303
2,0.458861,0.463929
2,0.763059,0.774681
2,8.742419,16.642645
2,0.563281,0.569852
2,0.267827,0.271693
2,0.302842,0.306856
2,0.569918,0.576601
2,1.048797,1.083528
2,0.343066,0.34702
2,0.635069,0.642636
2,0.418638,0.423151
2,0.607976,0.614916
2,0.30124,0.305249
2,0.380049,0.384499
2,0.159787,0.163495
2,0.052997,0.05831
2,0.333332,0.337303
2,0.488424,0.493744
2,0.180488,0.184337
2,0.302842,0.306856
2,0.11885,0.122994
2,0.118012,0.122044
2,1.167313,1.22754
2,0.287782,0.291461
2,0.184106,0.187773
2,0.333332,0.337303
2,0.143902,0.147875
2,0.256542,0.260217
2,0.334993,0.338973
2,0.338137,0.342267
2,0.894595,0.912659
2,0.23638,0.240107
2,0.593163,0.599827
2,6.075608,6.457386
2,0.334993,0.338973
2,0.724259,0.734034
2,1.3624,1.49425
2,0.370326,0.374707
2,0.229095,0.232747
2,0.315392,0.319408
2,0.210254,0.213845
2,0.333332,0.337303
2,0.306053,0.309957
2,0.839765,0.855556
2,0.93761,0.95821
2,0.500384,0.505924
2,2.83493,3.482835
2,1.107075,1.150605
2,0.927301,0.948695
2,0.65495,0.66318
2,0.304005,0.308024
2,0.767373,0.779367
2,0.338137,0.342267
2,0.46455,0.469676
2,0.861631,0.878756
2,0.475715,0.480823
2,0.475238,0.480341
2,0.391306,0.395805
2,1.044051,1.07807
2,0.207924,0.211744
2,7.242714,8.546321
2,0.248261,0.252063
2,0.422007,0.426525
2,0.879357,0.895564
2,0.801777,0.815156
2,0.511226,0.516846
2,0.572444,0.578972
2,0.184567,0.188234
2,0.217891,0.221712
2,0.334993,0.338973
2,0.715765,0.726027
2,0.189424,0.193258
2,0.719421,0.729202
2,0.334993,0.338973
2,0.333332,0.337303
2,0.488151,0.493468
2,0.348862,0.353076
2,0.658743,0.667331
2,0.112755,0.116926
2,0.338137,0.342267
2,2.398831,2.955524
2,0.517835,0.523357
2,0.160139,0.163847
2,0.305048,0.309072
2,0.126881,0.130961
2,0.336585,0.340591
2,0.766181,0.778127
2,0.310855,0.314905
2,0.401244,0.405855
2,0.029583,0.036124
2,1.001988,1.03002
2,0.243283,0.247069
2,0.211782,0.215374
2,0.220183,0.223895
2,0.869206,0.88581
2,0.414113,0.418543
2,0.903776,0.923093
2,0.41121,0.415616
2,0.287427,0.291175
2,0.20425,0.207962
2,0.334993,0.338973
2,0.085526,0.08997
2,0.304446,0.308467
2,0.332296,0.336449
2,0.166286,0.17006
2,0.334993,0.338973
2,0.328941,0.332834
2,0.207198,0.211018
2,0.022311,0.029795
2,0.334993,0.338973
2,0.348753,0.352906
2,0.584266,0.590847
2,0.055771,0.060915
2,0.323456,0.327565
2,0.47667,0.481789
2,0.225118,0.228942
2,0.022552,0.030006
2,0.128395,0.132355
2,5.265007,5.86004
2,0.586749,0.593375
2,0.265882,0.269773
2,0.333332,0.337303
2,0.268255,0.272122
2,0.69403,0.703607
2,0.028011,0.034884
2,0.448606,0.453641
2,0.049869,0.055285
2,0.57151,0.578187
2,0.334993,0.338973
2,0.420442,0.425112
2,0.478033,0.483242
2,0.288818,0.292611
2,0.245666,0.249456
2,0.156457,0.160374
2,0.134904,0.138873
2,0.144101,0.148073
2,0.687027,0.696114
2,0.336585,0.340591
2,1.069816,1.106641
2,0.660868,0.669264
2,0.278227,0.281938
2,0.31381,0.317819
2,0.280798,0.284618
2,0.892307,0.909935
2,0.521415,0.527099
2,0.208917,0.21262
2,0.935631,0.95607
2,0.106239,0.110508
2,0.868865,0.885447
2,0.338137,0.342267
2,0.245589,0.249379
2,0.079525,0.084191
2,0.446605,0.451621
2,0.113008,0.117177
2,0.333332,0.337303
2,0.122003,0.126061
2,0.593234,0.59985
2,0.218273,0.222094
2,0.277305,0.280955
2,0.338137,0.342267
2,0.504115,0.509795
2,1.215963,1.283733
2,0.990366,1.01613
2,0.461865,0.466962
2,0.21289,0.21671
2,0.266776,0.270669
2,0.495138,0.500552
2,0.277344,0.280994
2,0.30124,0.305249
2,0.338137,0.342267
2,1.13186,1.182294
2,1.53046,1.78445
2,0.191379,0.195183
2,0.302842,0.306856
2,0.29992,0.303925
2,0.827466,0.842232
2,0.153406,0.157241
2,0.411583,0.415992
2,0.968192,0.991929
2,0.950774,0.972952
2,0.235193,0.239025
2,0.381825,0.386287
2,0.120305,0.124436
2,1.026552,1.059997
2,0.220297,0.22401
2,1.527463,1.783717
2,0.413549,0.417976
2,0.135469,0.139434
2,0.50871,0.51445
2,0.177615,0.181374
2,0.702733,0.712249
2,0.338137,0.342267
2,0.207198,0.211018
2,0.408199,0.412753
2,0.384007,0.388484
2,0.065479,0.070467
2,0.103679,0.107867
2,0.165897,0.169673
2,0.561657,0.568198
2,0.189845,0.19368
2,0.333332,0.337303
2,0.091636,0.096018
2,0.110805,0.114945
2,0.758901,0.770252
2,0.019754,0.027576
2,0.182914,0.186691
2,0.952199,0.976259
2,0.417267,0.421769
2,0.076106,0.08084
2,0.206564,0.210331
2,0.24482,0.248608
2,0.13272,0.136759
2,0.020177,0.027939
2,0.275847,0.27951
2,0.585161,0.591758
2,0.306053,0.309957
2,0.543741,0.549903
2,0.583442,0.590008
2,0.333332,0.337303
2,0.167492,0.171262
2,0.415333,0.419778
2,0.306053,0.309957
2,1.336544,1.446213
2,0.302842,0.306856
2,0.338137,0.342267
2,0.676781,0.685188
2,0.217703,0.221406
2,0.551164,0.557173
2,0.334993,0.338973
2,0.172745,0.176611
2,0.070418,0.075244
2,0.872984,0.889836
2,0.159357,0.163067
2,0.575592,0.582173
2,0.089879,0.094286
2,0.334993,0.338973
2,0.556213,0.562501
2,0.031119,0.037533
2,0.659167,0.667767
2,0.338764,0.342897
2,0.448606,0.453641
2,0.272759,0.276669
2,0.572243,0.578769
2,0.273931,0.277775
2,0.424921,0.429375
2,0.99505,1.021775
2,0.348753,0.352906
2,0.421245,0.425956
2,2.731176,3.310883
2,0.927301,0.948695
2,0.334993,0.338973
2,0.656377,0.664904
2,0.199911,0.203676
2,0.671069,0.679614
2,0.427831,0.432523
2,0.136638,0.140596
2,0.450614,0.455669
2,0.072146,0.076966
2,1.280674,1.372617
2,0.886718,0.90397
2,0.11726,0.121299
2,0.742247,0.752978
2,0.184606,0.188273
2,0.133692,0.137668
2,0.219648,0.22336
2,3.183871,3.970215
2,0.546229,0.552207
2,0.334993,0.338973
2,0.702248,0.71175
2,0.303283,0.307299
2,0.428216,0.432912
2,0.30124,0.305249
2,2.161524,2.696213
2,0.334993,0.338973
2,0.170448,0.174022
2,0.5972,0.603889
2,0.096447,0.100726
2,0.683062,0.691212
2,0.471171,0.476299
2,0.307863,0.311746
2,0.49728,0.502797
2,0.238105,0.241833
2,0.168896,0.172473
2,0.809859,0.823297
