2,0.814819,0.816179
2,0.152065,0.152461
2,0.459988,0.460495
2,0.264612,0.264999
2,0.319785,0.320191
2,0.217723,0.218016
2,3.602706,3.884907
2,0.117678,0.118098
2,0.740685,0.74175
2,0.784463,0.785515
2,1.779709,1.811562
2,0.464053,0.464563
2,0.44508,0.445572
2,0.256238,0.256624
2,0.793422,0.794686
2,0.128571,0.128981
2,0.070343,0.070838
2,0.305335,0.305642
2,0.333169,0.333581
2,0.53911,0.539713
2,0.357169,0.357594
2,0.386886,0.38733
2,0.231481,0.231778
2,0.022089,0.022898
2,0.818463,0.819842
2,0.276804,0.277119
2,1.344477,1.35025
2,1.10505,1.109134
2,0.634031,0.634803
2,0.25889,0.259276
2,0.770458,0.77163
2,0.189675,0.190059
2,0.435175,0.43555
2,0.334723,0.335137
2,0.297368,0.297765
2,0.367332,0.367763
2,0.209428,0.20981
2,0.867408,0.869044
2,0.249885,0.25027
2,1.056397,1.059754
2,0.768591,0.769757
2,0.63012,0.630884
2,0.346393,0.346812
2,0.994986,0.997626
2,0.229647,0.230029
2,0.44961,0.450106
2,0.237096,0.237479
2,0.246658,0.247042
2,0.333952,0.334344
2,0.334723,0.335137
2,0.288749,0.289143
2,0.818463,0.819842
2,0.369433,0.369864
2,0.334723,0.335137
2,0.305335,0.305642
2,0.446164,0.446657
2,0.604009,0.60472
2,0.519958,0.5204
2,0.155893,0.156287
2,0.206457,0.20684
2,0.334723,0.335137
2,0.445622,0.446115
2,0.42847,0.428947
2,0.63488,0.635654
2,0.099869,0.100209
2,0.855867,0.85708
2,0.997891,1.000558
2,0.703949,0.704897
2,0.442774,0.443264
2,0.310061,0.310463
2,0.336281,0.336694
2,0.755342,0.75621
2,1.28223,1.290588
2,0.015476,0.016427
2,0.756657,0.757778
2,0.074026,0.074513
2,0.381355,0.381795
2,0.372552,0.372986
2,0.12342,0.123834
2,0.254311,0.254696
2,1.23316,1.236824
2,0.2822,0.282592
2,1.091472,1.095058
2,0.091351,0.091803
2,0.297964,0.298361
2,0.333169,0.333581
2,0.116113,0.116502
2,0.742925,0.743998
2,0.653299,0.654115
2,0.908044,0.90994
2,0.365924,0.366255
2,0.132329,0.132736
2,1.252385,1.258133
2,0.138043,0.138355
2,0.333169,0.333581
2,0.454076,0.454576
2,0.738671,0.73973
2,2.952317,3.146008
2,0.553994,0.554619
2,0.26841,0.268799
2,0.303736,0.304136
2,0.560206,0.560841
2,0.949247,0.951088
2,0.342832,0.343059
2,0.62186,0.62244
2,0.415147,0.415613
2,0.596702,0.59726
2,0.30214,0.302539
2,0.378119,0.378557
2,0.16029,0.160681
2,0.053445,0.053996
2,0.333169,0.333581
2,0.482401,0.482931
2,0.181105,0.181491
2,0.303736,0.304136
2,0.119642,0.120051
2,0.118768,0.119186
2,1.017077,1.019293
2,0.288394,0.288788
2,0.184725,0.185024
2,0.333169,0.333581
2,0.144661,0.14506
2,0.257048,0.257347
2,0.334723,0.335137
2,0.337937,0.338352
2,0.844006,0.845348
2,0.237058,0.237441
2,0.58245,0.583122
2,1.699337,1.715715
2,0.334723,0.335137
2,0.70357,0.704518
2,1.087344,1.09065
2,0.369002,0.369433
2,0.229723,0.230105
2,0.315905,0.316309
2,0.210868,0.21125
2,0.333169,0.333581
2,0.306753,0.307154
2,0.802013,0.80319
2,0.875151,0.876834
2,0.493954,0.494498
2,1.258883,1.264715
2,0.98437,0.986394
2,0.867408,0.869044
2,0.640578,0.64102
2,0.304895,0.305295
2,0.742711,0.743783
2,0.337937,0.338352
2,0.459482,0.459988
2,0.818051,0.819428
2,0.470562,0.47108
2,0.470097,0.470614
2,0.388886,0.389332
2,0.946301,0.948491
2,0.208626,0.209008
2,2.322458,2.37773
2,0.248618,0.249002
2,0.418694,0.419163
2,0.831666,0.833035
2,0.770926,0.772099
2,0.504298,0.504854
2,0.562625,0.563146
2,0.185101,0.185485
2,0.218589,0.218971
2,0.334723,0.335137
2,0.696021,0.696948
2,0.190135,0.190519
2,0.699367,0.700302
2,0.334723,0.335137
2,0.333169,0.333581
2,0.482136,0.482666
2,0.348617,0.348977
2,0.644019,0.644814
2,0.113494,0.113918
2,0.337937,0.338352
2,1.222128,1.227207
2,0.510714,0.511278
2,0.160642,0.161034
2,0.305842,0.306219
2,0.12775,0.128161
2,0.336281,0.336694
2,0.741644,0.742711
2,0.311479,0.31188
2,0.398265,0.398717
2,0.029661,0.03037
2,0.920849,0.922477
2,0.243589,0.243972
2,0.212396,0.212778
2,0.220879,0.221261
2,0.823662,0.82474
2,0.410631,0.411092
2,0.851249,0.852443
2,0.407877,0.408337
2,0.28804,0.288434
2,0.204928,0.20531
2,0.334723,0.335137
2,0.085955,0.086417
2,0.305335,0.305642
2,0.332232,0.332591
2,0.166997,0.167386
2,0.334723,0.335137
2,0.328941,0.329351
2,0.207901,0.208283
2,0.022495,0.023298
2,0.334723,0.335137
2,0.348449,0.348868
2,0.573916,0.574564
2,0.056235,0.056775
2,0.323704,0.324016
2,0.471494,0.472012
2,0.225923,0.226304
2,0.022737,0.023536
2,0.129268,0.129677
2,1.537218,1.555929
2,0.576139,0.5768
2,0.266471,0.266858
2,0.333169,0.333581
2,0.268837,0.269226
2,0.677216,0.678091
2,0.028074,0.0288
2,0.444196,0.444687
2,0.050198,0.050764
2,0.561732,0.56237
2,0.334723,0.335137
2,0.417058,0.417525
2,0.472779,0.4733
2,0.289537,0.289931
2,0.245967,0.246351
2,0.157044,0.157438
2,0.135902,0.136307
2,0.144861,0.14526
2,0.670672,0.671331
2,0.336281,0.336694
2,0.961627,0.963418
2,0.646008,0.646806
2,0.278828,0.279218
2,0.31433,0.314734
2,0.281518,0.28191
2,0.841946,0.843441
2,0.514248,0.514817
2,0.209619,0.210001
2,0.873644,0.875318
2,0.107071,0.107501
2,0.823382,0.824459
2,0.337937,0.338352
2,0.24589,0.246274
2,0.080026,0.0805
2,0.442236,0.442725
2,0.113749,0.114171
2,0.333169,0.333581
2,0.122798,0.123213
2,0.582517,0.58319
2,0.218971,0.219352
2,0.277851,0.278242
2,0.337937,0.338352
2,0.497534,0.498081
2,1.035329,1.038096
2,0.911995,0.913922
2,0.457085,0.457476
2,0.213645,0.214027
2,0.267362,0.26775
2,0.488836,0.489373
2,0.27789,0.278281
2,0.30214,0.302539
2,0.337937,0.338352
2,0.997362,1.000023
2,1.125444,1.127883
2,0.192005,0.192388
2,0.303736,0.304136
2,0.300825,0.301224
2,0.792036,0.793295
2,0.153922,0.154317
2,0.408245,0.408705
2,0.896942,0.898766
2,0.884212,0.88595
2,0.235871,0.236254
2,0.379772,0.380211
2,0.121093,0.12151
2,0.936193,0.937828
2,0.220994,0.221376
2,1.124696,1.127883
2,0.410179,0.410538
2,0.136468,0.136873
2,0.501862,0.502414
2,0.178397,0.178783
2,0.684245,0.685138
2,0.337937,0.338352
2,0.207901,0.208283
2,0.405017,0.405474
2,0.381927,0.382268
2,0.066023,0.066531
2,0.104488,0.104922
2,0.166608,0.166997
2,0.552435,0.553058
2,0.190558,0.190942
2,0.333169,0.333581
2,0.092209,0.09266
2,0.111554,0.11198
2,0.734925,0.73589
2,0.019917,0.020765
2,0.183532,0.183917
2,0.886474,0.88782
2,0.413904,0.414369
2,0.07659,0.077071
2,0.207299,0.207595
2,0.245123,0.245507
2,0.133712,0.134118
2,0.020343,0.021183
2,0.276505,0.276808
2,0.574622,0.575281
2,0.306753,0.307154
2,0.535521,0.536118
2,0.573128,0.573785
2,0.333169,0.333581
2,0.168204,0.168592
2,0.411972,0.412435
2,0.306753,0.307154
2,1.080649,1.083337
2,0.303736,0.304136
2,0.337937,0.338352
2,0.660855,0.661689
2,0.218283,0.218665
2,0.541914,0.542522
2,0.334723,0.335137
2,0.173613,0.174
2,0.070987,0.071329
2,0.82643,0.827559
2,0.159859,0.16025
2,0.565488,0.566131
2,0.090443,0.090897
2,0.334723,0.335137
2,0.547056,0.547671
2,0.031211,0.031905
2,0.644416,0.64521
2,0.338466,0.33888
2,0.444196,0.444687
2,0.273514,0.273904
2,0.562433,0.563073
2,0.274684,0.275073
2,0.421449,0.421811
2,0.915862,0.917765
2,0.348449,0.348868
2,0.417946,0.418413
2,1.24896,1.252946
2,0.867408,0.869044
2,0.334723,0.335137
2,0.641807,0.642597
2,0.200531,0.200914
2,0.655504,0.656324
2,0.424439,0.424806
2,0.13764,0.138043
2,0.446164,0.446657
2,0.072608,0.073098
2,1.062471,1.065139
2,0.837404,0.838875
2,0.118014,0.118433
2,0.720158,0.721157
2,0.185139,0.185524
2,0.134686,0.135091
2,0.220345,0.220727
2,1.291642,1.297578
2,0.537503,0.537968
2,0.334723,0.335137
2,0.684005,0.684691
2,0.304175,0.304575
2,0.424711,0.425079
2,0.30214,0.302539
2,1.198924,1.202695
2,0.334723,0.335137
2,0.171186,0.171574
2,0.586296,0.586974
2,0.097219,0.097663
2,0.66663,0.667288
2,0.466098,0.466611
2,0.308556,0.308958
2,0.490989,0.491529
2,0.238781,0.239165
2,0.169633,0.170021
2,0.777644,0.778651
3,0.302192,0.302593
3,0.918925,0.920994
3,1.564247,1.580234
3,1.351174,1.363542
3,0.250746,0.251132
3,0.335942,0.336359
3,0.335942,0.336359
3,0.512715,0.513292
3,0.856562,0.858203
3,2.259608,2.315158
3,0.078,0.078474
3,0.334398,0.334813
3,0.335942,0.336359
3,0.185222,0.185607
3,0.815402,0.816817
3,0.071532,0.07202
3,0.288219,0.288614
3,0.31453,0.314905
3,2.121434,2.165275
3,0.38884,0.38929
3,0.059222,0.059747
3,0.717766,0.718785
3,0.233974,0.234248
3,0.324032,0.324443
3,0.284469,0.284863
3,0.195752,0.196135
3,0.884918,0.886739
3,0.390507,0.390959
3,0.447212,0.447713
3,0.389065,0.389515
3,0.961982,0.964423
3,0.465129,0.465593
3,0.171073,0.171461
3,0.466113,0.466633
3,0.648814,0.64964
3,0.376117,0.376557
3,1.078384,1.082296
3,0.271268,0.27157
3,0.137702,0.138104
3,0.584079,0.584769
3,0.763149,0.764332
3,0.758981,0.760149
3,0.092581,0.092901
3,0.167209,0.167598
3,0.071922,0.07241
3,0.361793,0.362225
3,0.450472,0.450975
3,0.537739,0.538351
3,0.430443,0.430929
3,0.323047,0.323457
3,0.332737,0.333151
3,0.19303,0.193413
3,1.48019,1.491078
3,0.208278,0.208661
3,0.249474,0.249859
3,0.60713,0.607865
3,0.484025,0.484564
3,0.339209,0.339626
3,6.22881,6.254488
3,0.034771,0.035425
3,0.306729,0.307132
3,2.693198,2.773748
3,0.364127,0.36456
3,3.223814,3.264858
3,0.729583,0.730643
3,0.775842,0.777076
3,2.007249,2.062533
3,0.255428,0.255814
3,0.81021,0.811599
3,0.089249,0.089702
3,0.426148,0.426629
3,0.204598,0.20498
3,0.599802,0.60052
3,3.382102,3.483379
3,0.083326,0.083789
3,0.275489,0.27588
3,0.149854,0.15025
3,0.965406,0.967883
3,0.43088,0.431365
3,0.370207,0.370644
3,0.496337,0.496892
3,0.221015,0.221397
3,0.328559,0.328972
3,0.036461,0.037102
3,0.305402,0.305804
3,0.391999,0.392451
3,0.281595,0.281988
3,0.926877,0.92901
3,0.301471,0.301871
3,0.34547,0.345891
3,0.377352,0.377795
3,0.115208,0.115628
3,0.335942,0.336359
3,0.404892,0.405355
3,0.697991,0.698949
3,0.245929,0.246314
3,0.481189,0.481726
3,0.257865,0.258252
3,0.492575,0.493127
3,0.817243,0.818667
3,0.069958,0.070451
3,0.961739,0.964178
3,0.4274,0.427882
3,0.423895,0.424373
3,6.414334,6.537645
3,0.154009,0.154402
3,0.303796,0.304197
3,0.075856,0.076334
3,0.688061,0.688987
3,0.303796,0.304197
3,0.365348,0.365782
3,1.710218,1.73461
3,0.267596,0.267986
3,9.182961,9.285975
3,0.307011,0.307414
3,0.334398,0.334813
3,0.2242,0.224582
3,0.610817,0.611343
3,0.526192,0.526787
3,0.775104,0.776335
3,0.470406,0.470806
3,0.800096,0.801203
3,0.414356,0.414826
3,0.929225,0.93102
3,12.718932,13.415249
3,0.136535,0.136937
3,0.386414,0.386862
3,0.307011,0.307414
3,0.334398,0.334813
3,0.833057,0.834566
3,0.633484,0.634274
3,0.162728,0.163118
3,0.071922,0.07241
3,0.314611,0.314987
3,0.157514,0.157906
3,0.120643,0.121057
3,0.525196,0.52579
3,1.46284,1.482184
3,0.20652,0.206903
3,0.307011,0.307414
3,0.532336,0.532941
3,0.407906,0.408371
3,0.335942,0.336359
3,0.568155,0.568816
3,0.875857,0.877617
3,0.919131,0.921202
3,0.73256,0.73363
3,5.562299,5.635837
3,0.366042,0.366476
3,0.174791,0.175178
3,12.15234,12.718932
3,0.768869,0.770075
3,0.297354,0.297753
3,0.280397,0.28069
3,0.527741,0.528339
3,0.186621,0.187005
3,0.853653,0.855097
3,0.206023,0.206405
3,0.333857,0.334273
3,0.266934,0.267324
3,0.295243,0.295641
3,0.266311,0.266701
3,0.198405,0.198788
3,0.181451,0.181836
3,0.334398,0.334813
3,2.982428,3.060496
3,0.544089,0.544712
