0,1.361154,1.492197
0,0.232901,0.236648
0,0.338137,0.342267
0,0.406873,0.411303
0,0.20425,0.207962
0,0.588784,0.595708
0,0.376071,0.380492
0,1.334308,1.444636
0,0.887815,0.905139
0,0.333332,0.337303
0,0.558008,0.564324
0,0.26736,0.271225
0,0.20425,0.207962
0,0.509566,0.515165
0,0.40051,0.405115
0,0.337168,0.341177
0,0.043437,0.049247
0,0.111656,0.115838
0,0.334661,0.338638
0,0.245589,0.249379
0,0.517719,0.52324
0,6.425612,7.017008
0,0.662579,0.670893
0,0.181567,0.185345
0,0.031532,0.037914
0,0.289885,0.293626
0,0.336585,0.340591
0,0.44981,0.454857
0,0.362641,0.366973
0,1.347756,1.461327
0,1.361154,1.492197
0,0.648599,0.656377
0,0.25662,0.260295
0,0.237108,0.240836
0,0.119307,0.123447
0,6.359812,6.857294
0,0.338012,0.342141
0,0.433545,0.438326
0,0.582241,0.588784
0,0.651721,0.659762
0,0.365888,0.370239
0,0.334993,0.338973
0,0.196255,0.199911
0,0.648599,0.656377
0,0.333332,0.337303
0,0.13272,0.136759
0,1.386835,1.528151
0,0.341177,0.345267
0,0.651721,0.659762
0,0.28572,0.28949
0,0.513008,0.518598
0,4.658269,5.328471
0,0.082661,0.087265
0,0.120968,0.125093
0,0.253607,0.25747
0,0.33967,0.343752
0,0.333332,0.337303
0,0.3179,0.321983
0,0.47667,0.481789
0,0.539923,0.54598
0,0.336585,0.340591
0,0.056179,0.061382
0,0.114105,0.118262
0,0.688697,0.698114
0,0.177114,0.180873
0,0.385616,0.390044
0,0.448355,0.453388
0,0.412238,0.416653
0,0.438719,0.443622
0,0.170332,0.173906
0,2.341048,2.879313
0,0.334993,0.338973
0,0.284145,0.287909
0,0.196523,0.200178
0,0.454299,0.459322
0,0.486757,0.492143
0,0.040224,0.046205
0,0.846916,0.863129
0,0.338137,0.342267
0,0.128068,0.132138
0,0.304446,0.308467
0,1.281569,1.373919
0,0.166753,0.170525
0,0.030076,0.036575
0,0.398221,0.402807
0,0.296411,0.3004
0,0.234503,0.238335
0,1.068699,1.105344
0,0.149063,0.153012
0,0.410321,0.414862
0,0.405392,0.409809
0,0.334993,0.338973
0,0.333332,0.337303
0,0.336585,0.340591
0,0.191878,0.195681
0,0.509052,0.514644
0,0.336585,0.340591
0,0.238642,0.242371
0,0.256156,0.25983
0,0.736406,0.747238
0,0.154443,0.158338
0,0.181451,0.18523
0,0.367408,0.371769
0,0.935631,0.95607
0,0.540107,0.546166
0,0.400693,0.4053
0,0.323252,0.327359
0,0.338137,0.342267
0,0.666116,0.674286
0,0.122168,0.126225
0,0.441084,0.446009
0,0.384275,0.388754
0,0.842851,0.858824
0,1.203943,1.272975
0,0.9512,0.974982
0,1.470608,1.684769
0,0.135308,0.139274
0,0.17216,0.175916
0,0.603093,0.610247
0,0.537047,0.54306
0,0.031942,0.038292
0,0.202872,0.20664
0,0.418118,0.422626
0,0.920186,0.941385
0,0.216863,0.220565
0,0.785906,0.79844
0,0.586197,0.592812
0,0.304446,0.308467
0,0.79527,0.808519
0,0.071706,0.076536
0,0.476511,0.481628
0,0.534673,0.540654
0,0.334993,0.338973
0,0.927301,0.948695
0,0.52726,0.533161
0,0.214724,0.218426
0,0.726999,0.736838
0,0.498282,0.50372
0,0.585782,0.592389
0,0.446009,0.450916
0,0.334993,0.338973
0,0.417077,0.421579
0,0.467847,0.473012
0,0.622951,0.63045
0,0.058522,0.063648
0,0.895158,0.913259
0,0.491924,0.497168
0,0.231385,0.235039
0,0.171847,0.17553
0,0.402393,0.407012
0,0.726999,0.736838
0,0.210254,0.213845
0,0.306053,0.309957
0,0.560686,0.56721
0,0.07534,0.08009
0,0.454755,0.459783
0,0.304446,0.308467
0,0.334993,0.338973
0,0.400785,0.405392
0,0.308024,0.311908
0,0.247838,0.251639
0,0.634241,0.641506
0,0.389909,0.39443
0,0.338137,0.342267
0,0.490171,0.49547
0,0.651721,0.659762
0,0.261186,0.265065
0,0.298962,0.302962
0,0.083866,0.08845
0,0.223513,0.227336
0,0.382626,0.387093
0,6.231075,6.65956
0,0.895564,0.914267
0,1.07471,1.111112
0,0.220259,0.223972
0,0.437983,0.442877
0,0.577613,0.584128
0,0.304446,0.308467
0,0.963274,0.988122
0,0.924139,0.945674
0,0.179949,0.183798
0,0.45263,0.457635
0,0.525025,0.530751
0,0.234081,0.237913
0,2.83493,3.482835
0,0.113978,0.118137
0,0.397217,0.401795
0,0.13092,0.134864
0,0.433934,0.438719
0,0.338137,0.342267
0,0.340884,0.344972
0,0.200867,0.204632
0,0.333332,0.337303
0,0.988391,1.013072
0,1.282829,1.377386
0,0.110932,0.115071
0,0.498059,0.503552
0,0.069776,0.074618
0,0.336585,0.340591
0,0.299721,0.303724
0,0.470356,0.475397
0,0.748987,0.759578
0,0.258863,0.262543
0,1.190039,1.254966
0,0.207351,0.211171
0,0.222209,0.225921
0,0.321001,0.325097
0,0.180411,0.18426
0,0.344046,0.348077
0,1.105776,1.149049
0,0.465223,0.470356
0,2.623171,3.178515
0,0.547643,0.553682
0,0.483457,0.488806
0,0.294461,0.298444
0,0.473591,0.478673
0,0.26107,0.264948
0,0.722707,0.732433
0,0.451319,0.45631
0,6.457386,7.080897
0,0.91711,0.938051
0,0.362814,0.367147
0,0.378278,0.382715
0,0.399227,0.403822
0,0.781238,0.793757
0,0.057462,0.062622
0,0.262155,0.266037
0,0.404237,0.408758
0,0.377571,0.382003
0,0.338137,0.342267
0,0.50072,0.506264
0,0.380492,0.384945
0,6.103274,6.513628
0,1.296272,1.395178
0,0.20664,0.210407
0,0.35508,0.359306
0,0.698018,0.707393
0,0.473275,0.478353
0,0.306053,0.309957
0,0.122251,0.126307
0,0.338054,0.342183
0,0.332172,0.336324
0,0.208726,0.21243
0,0.220986,0.224697
0,0.12254,0.126594
0,0.82005,0.833692
0,0.854744,0.871431
0,1.18699,1.251895
0,0.406966,0.411396
0,0.280916,0.284736
0,0.560199,0.566552
0,0.32231,0.326412
0,0.662665,0.670981
0,0.343122,0.347147
0,0.233584,0.237415
0,0.102727,0.106926
0,0.306053,0.309957
0,0.855556,0.872293
0,0.338137,0.342267
0,0.080184,0.084837
0,0.70003,0.709464
0,1.188815,1.25336
0,0.051394,0.056768
0,0.979353,1.003124
0,0.449559,0.454603
0,0.436179,0.440985
0,0.304446,0.308467
0,0.692429,0.701958
0,0.141596,0.145533
0,0.057833,0.062982
0,0.254302,0.258166
0,0.043616,0.049417
0,0.334993,0.338973
0,0.660868,0.669264
0,0.491156,0.496467
0,0.230702,0.234273
0,0.304446,0.308467
0,0.432281,0.43705
0,1.527463,1.783717
0,0.253722,0.257586
0,0.125774,0.129862
0,0.644833,0.652886
0,0.334993,0.338973
0,4.665201,5.354341
0,0.380581,0.385034
0,0.484482,0.489843
0,0.493744,0.499174
0,0.748875,0.759578
0,0.465275,0.470409
0,0.133044,0.137081
0,0.306053,0.309957
0,0.181297,0.185076
0,0.832045,0.847389
0,0.918951,0.940047
0,0.170797,0.174369
0,0.20425,0.207962
0,0.470933,0.47598
0,9.295608,16.642645
0,1.144953,1.200713
0,0.018107,0.026176
0,0.575121,0.581694
0,1.165646,1.225394
0,0.677677,0.685829
0,0.448556,0.453591
0,0.23615,0.239877
0,1.017333,1.048456
0,6.029243,6.419744
0,0.637137,0.644754
0,0.485672,0.491046
0,6.029243,6.419744
0,7.131381,8.317873
0,0.338137,0.342267
0,0.18149,0.185268
0,0.333249,0.337219
0,0.071168,0.07601
0,0.388529,0.392979
0,0.267749,0.271615
0,0.469152,0.474331
0,0.545668,0.551738
0,0.16909,0.172667
0,0.265765,0.269656
0,0.070516,0.07534
0,0.174215,0.177991
0,0.415568,0.420158
0,0.237569,0.241296
0,0.287743,0.291421
0,0.119764,0.123901
0,0.082149,0.086763
0,0.123406,0.127454
0,0.754177,0.765349
0,0.210254,0.213845
0,0.218311,0.222133
0,0.690465,0.699934
0,0.179525,0.183376
0,1.370026,1.506851
0,2.512596,3.054223
0,0.448054,0.453085
0,0.554128,0.560308
0,0.269073,0.272759
0,1.183382,1.249031
0,0.335077,0.339056
0,0.357891,0.362093
0,0.321655,0.325755
0,0.114777,0.118808
0,5.078961,5.680285
0,0.531713,0.537779
0,0.927301,0.948695
0,0.586957,0.593586
0,0.33213,0.336283
0,0.500889,0.506434
0,0.41878,0.423295
0,0.139114,0.143064
0,0.490992,0.496301
0,0.333332,0.337303
0,0.262698,0.266582
0,0.470514,0.475556
0,0.172861,0.176727
0,0.31032,0.314338
0,0.723223,0.732965
0,0.306053,0.309957
0,0.470095,0.475132
0,1.375231,1.511839
0,0.509623,0.515223
0,0.294859,0.298842
0,0.683062,0.691212
0,0.205736,0.209489
0,0.333332,0.337303
0,0.336585,0.340591
0,0.301,0.305008
0,0.119016,0.123159
0,0.195489,0.199167
0,0.648023,0.655788
0,0.32968,0.333622
0,0.116591,0.120637
0,0.190919,0.194723
0,0.32231,0.326412
0,0.261186,0.265065
0,0.217054,0.220756
0,6.640382,7.242714
0,0.446605,0.451621
0,0.329833,0.33383
0,0.107397,0.111571
0,0.195527,0.199184
0,1.45058,1.657162
0,0.085342,0.089789
0,0.813193,0.826439
0,0.314824,0.318837
0,0.377262,0.381692
0,0.338137,0.342267
0,0.304446,0.308467
0,0.660017,0.668639
0,0.411864,0.416275
0,0.571377,0.578087
0,0.65495,0.66318
0,0.208077,0.211897
0,0.354568,0.358791
0,1.043045,1.0776
0,0.338638,0.342771
0,0.857348,0.874199
0,0.151553,0.155426
0,0.465068,0.4702
0,0.264017,0.267904
0,0.319327,0.323415
0,0.217054,0.220756
0,9.542496,16.642645
0,0.116926,0.120968
0,0.765253,0.777014
0,0.818053,0.831598
0,6.296181,6.740527
0,0.469152,0.474331
0,0.449508,0.454553
0,0.255731,0.259518
0,0.829086,0.84394
0,0.1277,0.131773
0,0.069776,0.074618
0,0.304446,0.308467
0,0.333332,0.337303
0,0.547956,0.554
0,0.357719,0.361921
0,0.389339,0.393795
0,0.230855,0.234426
0,0.021908,0.029442
0,0.86213,0.878882
0,0.27616,0.279823
0,3.692636,4.64247
0,1.433954,1.602715
0,0.647695,0.655706
0,0.258476,0.262155
0,0.801241,0.814594
0,0.188963,0.192798
0,0.439063,0.443969
0,0.334993,0.338973
0,0.296451,0.30044
0,0.368539,0.372907
0,0.208726,0.21243
0,0.927301,0.948695
0,0.249533,0.253336
0,1.268205,1.35184
0,0.799104,0.812357
0,0.643653,0.651554
0,0.346787,0.350854
0,1.127571,1.177002
0,0.229018,0.232671
0,0.454248,0.45927
0,0.236418,0.240145
0,0.246299,0.250096
0,0.334121,0.338096
0,0.334993,0.338973
0,0.288028,0.291818
0,0.86213,0.878882
0,0.370763,0.375147
0,0.334993,0.338973
0,0.304446,0.308467
0,0.450614,0.455669
0,0.615889,0.62341
0,0.52714,0.53304
0,0.155308,0.1592
0,0.205736,0.209489
0,0.334993,0.338973
0,0.450061,0.45511
0,0.432232,0.437001
0,0.648599,0.656377
0,0.099058,0.103334
0,0.909539,0.929857
0,1.132824,1.182578
0,0.724675,0.734317
0,0.447154,0.452176
0,0.309556,0.313446
0,0.336585,0.340591
0,0.782745,0.795139
0,3.054223,3.810417
0,0.015349,0.023891
0,0.78451,0.796982
0,0.073555,0.078344
0,0.383428,0.387901
0,0.374311,0.37872
0,0.122622,0.126676
0,0.2538,0.257664
0,2.591337,3.132216
0,0.281663,0.285485
0,1.382738,1.527463
0,0.090781,0.095175
0,0.297048,0.30104
0,0.333332,0.337303
0,0.115365,0.11939
0,0.767611,0.779616
0,0.669077,0.677318
0,0.985186,1.009954
0,0.367017,0.371375
0,0.131448,0.135389
0,2.776984,3.386341
0,0.137041,0.140996
0,0.333332,0.337303
0,0.458861,0.463929
0,0.763059,0.774681
0,8.742419,16.642645
0,0.563281,0.569852
0,0.267827,0.271693
0,0.302842,0.306856
0,0.569918,0.576601
0,1.048797,1.083528
0,0.343066,0.34702
0,0.635069,0.642636
0,0.418638,0.423151
0,0.607976,0.614916
0,0.30124,0.305249
0,0.380049,0.384499
0,0.159787,0.163495
0,0.052997,0.05831
0,0.333332,0.337303
0,0.488424,0.493744
0,0.180488,0.184337
0,0.302842,0.306856
0,0.11885,0.122994
0,0.118012,0.122044
0,1.167313,1.22754
0,0.287782,0.291461
0,0.184106,0.187773
0,0.333332,0.337303
0,0.143902,0.147875
0,0.256542,0.260217
0,0.334993,0.338973
0,0.338137,0.342267
0,0.894595,0.912659
0,0.23638,0.240107
0,0.593163,0.599827
0,6.075608,6.457386
0,0.334993,0.338973
0,0.724259,0.734034
0,1.3624,1.49425
0,0.370326,0.374707
0,0.229095,0.232747
0,0.315392,0.319408
0,0.210254,0.213845
0,0.333332,0.337303
0,0.306053,0.309957
0,0.839765,0.855556
0,0.93761,0.95821
0,0.500384,0.505924
0,2.83493,3.482835
0,1.107075,1.150605
0,0.927301,0.948695
0,0.65495,0.66318
0,0.304005,0.308024
0,0.767373,0.779367
0,0.338137,0.342267
0,0.46455,0.469676
0,0.861631,0.878756
0,0.475715,0.480823
0,0.475238,0.480341
0,0.391306,0.395805
0,1.044051,1.07807
0,0.207924,0.211744
0,7.242714,8.546321
0,0.248261,0.252063
0,0.422007,0.426525
0,0.879357,0.895564
0,0.801777,0.815156
0,0.511226,0.516846
0,0.572444,0.578972
0,0.184567,0.188234
0,0.217891,0.221712
0,0.334993,0.338973
0,0.715765,0.726027
0,0.189424,0.193258
0,0.719421,0.729202
0,0.334993,0.338973
0,0.333332,0.337303
0,0.488151,0.493468
0,0.348862,0.353076
0,0.658743,0.667331
0,0.112755,0.116926
0,0.338137,0.342267
0,2.398831,2.955524
0,0.517835,0.523357
0,0.160139,0.163847
0,0.305048,0.309072
0,0.126881,0.130961
0,0.336585,0.340591
0,0.766181,0.778127
0,0.310855,0.314905
0,0.401244,0.405855
0,0.029583,0.036124
0,1.001988,1.03002
0,0.243283,0.247069
0,0.211782,0.215374
0,0.220183,0.223895
0,0.869206,0.88581
0,0.414113,0.418543
0,0.903776,0.923093
0,0.41121,0.415616
0,0.287427,0.291175
0,0.20425,0.207962
0,0.334993,0.338973
0,0.085526,0.08997
0,0.304446,0.308467
0,0.332296,0.336449
0,0.166286,0.17006
0,0.334993,0.338973
0,0.328941,0.332834
0,0.207198,0.211018
0,0.022311,0.029795
0,0.334993,0.338973
0,0.348753,0.352906
0,0.584266,0.590847
0,0.055771,0.060915
0,0.323456,0.327565
0,0.47667,0.481789
0,0.225118,0.228942
0,0.022552,0.030006
0,0.128395,0.132355
0,5.265007,5.86004
0,0.586749,0.593375
0,0.265882,0.269773
0,0.333332,0.337303
0,0.268255,0.272122
0,0.69403,0.703607
0,0.028011,0.034884
0,0.448606,0.453641
0,0.049869,0.055285
0,0.57151,0.578187
0,0.334993,0.338973
0,0.420442,0.425112
0,0.478033,0.483242
0,0.288818,0.292611
0,0.245666,0.249456
0,0.156457,0.160374
0,0.134904,0.138873
0,0.144101,0.148073
0,0.687027,0.696114
0,0.336585,0.340591
0,1.069816,1.106641
0,0.660868,0.669264
0,0.278227,0.281938
0,0.31381,0.317819
0,0.280798,0.284618
0,0.892307,0.909935
0,0.521415,0.527099
0,0.208917,0.21262
0,0.935631,0.95607
0,0.106239,0.110508
0,0.868865,0.885447
0,0.338137,0.342267
0,0.245589,0.249379
0,0.079525,0.084191
0,0.446605,0.451621
0,0.113008,0.117177
0,0.333332,0.337303
0,0.122003,0.126061
0,0.593234,0.59985
0,0.218273,0.222094
0,0.277305,0.280955
0,0.338137,0.342267
0,0.504115,0.509795
0,1.215963,1.283733
0,0.990366,1.01613
0,0.461865,0.466962
0,0.21289,0.21671
0,0.266776,0.270669
0,0.495138,0.500552
0,0.277344,0.280994
0,0.30124,0.305249
0,0.338137,0.342267
0,1.13186,1.182294
0,1.53046,1.78445
0,0.191379,0.195183
0,0.302842,0.306856
0,0.29992,0.303925
0,0.827466,0.842232
0,0.153406,0.157241
0,0.411583,0.415992
0,0.968192,0.991929
0,0.950774,0.972952
0,0.235193,0.239025
0,0.381825,0.386287
0,0.120305,0.124436
0,1.026552,1.059997
0,0.220297,0.22401
0,1.527463,1.783717
0,0.413549,0.417976
0,0.135469,0.139434
0,0.50871,0.51445
0,0.177615,0.181374
0,0.702733,0.712249
0,0.338137,0.342267
0,0.207198,0.211018
0,0.408199,0.412753
0,0.384007,0.388484
0,0.065479,0.070467
0,0.103679,0.107867
0,0.165897,0.169673
0,0.561657,0.568198
0,0.189845,0.19368
0,0.333332,0.337303
0,0.091636,0.096018
0,0.110805,0.114945
0,0.758901,0.770252
0,0.019754,0.027576
0,0.182914,0.186691
0,0.952199,0.976259
0,0.417267,0.421769
0,0.076106,0.08084
0,0.206564,0.210331
0,0.24482,0.248608
0,0.13272,0.136759
0,0.020177,0.027939
0,0.275847,0.27951
0,0.585161,0.591758
0,0.306053,0.309957
0,0.543741,0.549903
0,0.583442,0.590008
0,0.333332,0.337303
0,0.167492,0.171262
0,0.415333,0.419778
0,0.306053,0.309957
0,1.336544,1.446213
0,0.302842,0.306856
0,0.338137,0.342267
0,0.676781,0.685188
0,0.217703,0.221406
0,0.551164,0.557173
0,0.334993,0.338973
0,0.172745,0.176611
0,0.070418,0.075244
0,0.872984,0.889836
0,0.159357,0.163067
0,0.575592,0.582173
0,0.089879,0.094286
0,0.334993,0.338973
0,0.556213,0.562501
0,0.031119,0.037533
0,0.659167,0.667767
0,0.338764,0.342897
0,0.448606,0.453641
0,0.272759,0.276669
0,0.572243,0.578769
0,0.273931,0.277775
0,0.424921,0.429375
0,0.99505,1.021775
0,0.348753,0.352906
0,0.421245,0.425956
0,2.731176,3.310883
0,0.927301,0.948695
0,0.334993,0.338973
0,0.656377,0.664904
0,0.199911,0.203676
0,0.671069,0.679614
0,0.427831,0.432523
0,0.136638,0.140596
0,0.450614,0.455669
0,0.072146,0.076966
0,1.280674,1.372617
0,0.886718,0.90397
0,0.11726,0.121299
0,0.742247,0.752978
0,0.184606,0.188273
0,0.133692,0.137668
0,0.219648,0.22336
0,3.183871,3.970215
0,0.546229,0.552207
0,0.334993,0.338973
0,0.702248,0.71175
0,0.303283,0.307299
0,0.428216,0.432912
0,0.30124,0.305249
0,2.161524,2.696213
0,0.334993,0.338973
0,0.170448,0.174022
0,0.5972,0.603889
0,0.096447,0.100726
0,0.683062,0.691212
0,0.471171,0.476299
0,0.307863,0.311746
0,0.49728,0.502797
0,0.238105,0.241833
0,0.168896,0.172473
0,0.809859,0.823297
